Price,Close,High,Low,Open,Volume
Ticker,HUSQ-B.ST,HUSQ-B.ST,HUSQ-B.ST,HUSQ-B.ST,HUSQ-B.ST
Date,,,,,
2016-02-16,39.28107452392578,40.50744793497475,39.132425607080386,40.13581997226856,1852049
2016-02-17,40.65610122680664,40.730425688044086,39.392565538694875,39.54121729646622,1376840
2016-02-18,40.1729850769043,40.80475435990219,39.466891330163854,40.693264828991815,1730321
2016-02-19,39.83852005004883,40.321637579124726,39.652706051988346,39.801357817496054,980683
2016-02-22,40.1729850769043,40.47028860246761,39.727032623855884,39.87568438663754,1211742
2016-02-23,39.61553955078125,40.321633234387384,39.61553955078125,40.13581925634873,684994
2016-02-24,38.760807037353516,39.7642016456962,38.53782793745778,39.6898771692623,1017497
2016-02-25,39.50405502319336,39.578379484350556,38.94661305862504,39.02093751978224,1496854
2016-02-26,40.284481048583984,40.61894685949368,39.652711664577446,39.652711664577446,1567853
2016-02-29,40.47029113769531,40.54461560609386,39.652707808827664,40.28447713140222,1143281
2016-03-01,41.06489562988281,41.13922009871413,40.13582559300763,40.58177807658902,780862
2016-03-02,40.43313217163086,41.51085122700345,40.13582860341272,41.32503720569135,683487
2016-03-03,40.35880661010742,40.65611019120354,39.91285407376032,40.6189479523908,1034118
2016-03-04,40.69327163696289,41.10206192653051,40.43313313504632,40.58178208740035,972799
2016-03-07,41.325035095214844,42.62573317797265,41.25071062460455,41.62233864824964,2301595
2016-03-08,41.06489562988281,41.73382719055164,40.7304298495484,41.622337652007914,1982243
2016-03-09,41.47368240356445,41.58517193276538,41.02772995735377,41.362195709660035,1646050
2016-03-10,41.399356842041016,42.551402993585356,41.32502954611454,41.62233305922759,2317746
2016-03-11,42.216941833496094,42.216941833496094,41.659499812362,41.77098935070752,1603213
2016-03-14,43.108848571777344,43.44331434327288,42.32843032848553,42.43991702878627,2073500
2016-03-15,42.70005798339844,43.1460104515392,42.4027544477735,43.10884821841024,1254562
2016-03-16,43.25749969482422,43.36898639346007,42.774382161512314,42.88587169544479,1427102
2016-03-17,43.70344924926758,43.77777654537116,42.96019330001032,43.55479749235683,1814397
2016-03-18,43.48047637939453,43.926428849167095,43.33182461103812,43.81494214937228,1479721
2016-03-21,43.2203369140625,43.666289373546036,43.07168514913579,43.4804753762118,922740
2016-03-22,43.368988037109375,43.40615310669315,42.73722154833957,43.294663568535306,937577
2016-03-23,43.406158447265625,43.77778650645352,43.22034441767167,43.294668895390416,711250
2016-03-24,43.96358871459961,43.96358871459961,43.257495024945975,43.44330900457607,512196
2016-03-29,43.66629409790039,44.298060623070405,43.48048008046252,43.88927035176646,1237318
2016-03-30,44.037925720214844,44.595367817939085,43.92643616655115,44.037925720214844,1582332
2016-03-31,44.11224365234375,44.335222726578394,43.77778071158519,44.037919184463334,1513087
2016-04-01,44.22372817993164,44.483866623342095,43.703448457814346,43.74061068754492,1487125
2016-04-04,44.37238311767578,44.66968381214685,44.00075512311451,44.22373135279196,968113
2016-04-05,44.18656921386719,44.44670767649174,43.77777898604435,44.29805591129346,1676057
2016-04-06,44.409542083740234,44.409542083740234,43.88926236256183,44.409542083740234,890747
2016-04-07,43.50935363769531,45.009676176926185,43.50935363769531,44.63459554211847,1568246
2016-04-08,44.52206802368164,44.67210084257483,43.58436648264674,43.65938432291234,1209974
2016-04-11,45.159706115722656,45.49727923779324,43.92193895534319,44.25951207741377,3141053
2016-04-12,46.17242431640625,46.247442158309866,44.67210181799086,44.93465997219639,2068674
2016-04-13,46.73504638671875,47.335174828311466,46.35996575301854,46.43498359674147,2639217
2016-04-14,46.47249984741211,47.1476433983478,46.172434139237126,46.99761340589899,1837892
2016-04-15,46.32246017456055,46.585015484335955,46.13491984996718,46.472493006562885,1588132
2016-04-18,47.41018295288086,47.52270540294079,45.90986072564816,46.09740100405225,1403294
2016-04-19,47.897804260253906,48.685476019810004,47.37269356940136,47.52272356013715,4630814
2016-04-20,47.71025848388672,47.78527633236113,46.8475746887184,47.59773600363258,2330521
2016-04-21,48.42290496826172,49.77319161674592,47.26015288573117,49.023030459829556,3583193
2016-04-22,47.56022262573242,48.685464458880936,47.48520478653974,48.5729391309109,1557277
2016-04-25,48.31039047241211,48.31039047241211,47.447703804046824,48.08533978561187,1657861
2016-04-26,48.16035079956055,48.61045213602145,47.597732713898765,48.235371504488185,1517942
2016-04-27,47.935306549072266,48.49792750452317,47.710255877581375,48.310387186039534,1697933
2016-04-28,48.49793243408203,48.49793243408203,47.74777108389755,47.9728189166252,941972
2016-04-29,48.01032257080078,48.38540321588516,47.82278224825859,48.38540321588516,1403505
2016-05-02,47.59772872924805,48.04782716639078,47.4852034045529,47.89779149237199,525427
2016-05-03,48.38540267944336,48.38540267944336,47.59773390582657,47.86028920981944,1553488
2016-05-04,49.023040771484375,49.023040771484375,48.047834496330516,48.31038981182284,1677035
2016-05-06,48.57294845581055,49.43563517149579,48.23537813037055,48.835503789294656,1315885
2016-05-09,49.2105827331543,49.248093089445064,48.385406404248826,48.72297671775844,1345085
2016-05-10,49.39812469482422,50.14828605912915,48.985539378422715,49.47313968659931,1147209
2016-05-11,49.135562896728516,49.62316886402306,48.79799261651951,49.43562854762333,1683411
2016-05-12,48.57294845581055,49.398124813879335,48.4604231062382,49.135569480395226,2229250
2016-05-13,49.06055450439453,49.17307985400347,47.97281995084937,48.23537814605738,961149
2016-05-16,48.9105110168457,49.135561680264225,48.19786012148056,49.060546700216754,979357
2016-05-17,49.585655212402344,49.62316556249715,48.83549399671312,48.87300434680793,1040101
2016-05-18,49.84821701049805,49.84821701049805,49.17307640672916,49.62317205033396,878709
2016-05-19,48.72297668457031,49.810714060216576,48.647961695316695,49.810714060216576,1439216
2016-05-20,49.06055450439453,49.210584488355096,48.460423121998225,48.76048881319638,2080409
2016-05-23,49.84821701049805,50.07326769393876,48.94802572328845,49.0605510650088,1788795
2016-05-24,50.4858512878418,50.673391588727874,49.39811410873709,49.435624458224616,1078565
2016-05-25,50.67339324951172,51.04847386357686,50.44834259176224,50.86093355654429,764919
2016-05-26,50.67339324951172,50.89843818398522,50.44834259176224,50.74840822766955,848508
2016-05-27,50.29831314086914,50.860934067620356,50.26080278977532,50.673393758703284,897520
2016-05-30,50.03575134277344,50.598372260675426,49.88572138730994,50.260801999244606,1654378
2016-05-31,49.660675048828125,50.14828103139565,49.660675048828125,49.92323607863279,2886312
2016-06-01,48.87300491333008,49.69818111549825,48.61044962945056,49.548151159931656,1905254
2016-06-02,48.94803237915039,49.02304737607215,48.42292167742066,48.98554273924997,1977410
2016-06-03,49.360618591308594,49.96074423092301,48.948027563911246,49.17307825581468,1920044
2016-06-07,50.56086730957031,50.635882286821534,49.5106404582255,49.885721067757515,1123790
2016-06-08,50.52336502075195,50.67340072246981,50.29832005309039,50.52336502075195,1027536
2016-06-09,49.09804916381836,49.99824605452574,48.9480192103384,49.99824605452574,1720774
2016-06-10,48.57294845581055,49.32310982192345,48.57294845581055,48.948029138867,1012568
2016-06-13,47.935306549072266,48.235372203301345,47.710255877581375,48.010321531810455,1030154
2016-06-14,46.99760818481445,48.01032482953205,46.99760818481445,47.56022917891053,1919935
2016-06-15,47.11013412475586,47.59774016675371,46.96010127632278,47.035119131358606,1181197
2016-06-16,46.20993423461914,46.96009552324372,46.13491925041197,46.77255520108758,1399366
2016-06-17,47.14763259887695,47.18514295003584,46.17242356314423,46.2099310526651,1971523
2016-06-20,48.835506439208984,48.94803179488718,47.747774688633534,47.747774688633534,1096416
2016-06-21,48.835506439208984,49.13557214659173,47.97282253835126,48.94803179488718,1337186
2016-06-22,48.94803237915039,49.1355727330935,48.7229816651077,48.83550702212905,708301
2016-06-23,49.47313690185547,49.92323827372473,48.83550092274293,48.94802626571025,760373
2016-06-27,45.34725570678711,47.1101337939924,45.00968251559245,47.035118801121826,2743877
2016-06-28,46.585018157958984,46.77255849331573,45.984889657145104,46.32246283311492,1420294
2016-06-29,47.44770050048828,47.59773332736291,46.772554210371524,47.22265269099541,1347619
2016-06-30,46.92259216308594,47.56023103154946,46.84757717227304,47.26016534502092,1560188
2016-07-01,47.74776840209961,47.82278338824939,46.81006676703589,47.29766990028605,777175
2016-07-04,47.44770050048828,48.12284679060504,47.29766767361365,47.9728139637304,770536
2016-07-05,46.32246017456055,47.785275278716426,46.2474451893785,47.447702122120724,770953
2016-07-06,45.72232437133789,46.47248554933642,45.53478407683826,46.17241993348189,728371
2016-07-07,46.43498229980469,46.997603234640906,45.984883834952875,46.05990167658054,892725
2016-07-08,47.860286712646484,48.19785984419413,46.1724239165463,46.1724239165463,1232358
2016-07-11,48.98553466796875,49.098054283172985,48.27287800644199,48.27287800644199,729035
2016-07-12,48.61045837402344,49.13556903624504,48.46042266819086,48.985539053689436,2657959
2016-07-13,48.31039047241211,48.68547113489469,48.122850141170815,48.422915815812225,892934
2016-07-14,48.64795684814453,48.79799253497936,48.16035088166476,48.27287621597183,928684
2016-07-15,52.7363395690918,53.07390985127348,48.948022866368824,49.098052831054844,4759892
2016-07-18,52.511287689208984,53.186433961296906,51.68611145589093,51.79863678845161,2499629
2016-07-19,53.899085998535156,54.27416663279536,52.28623812656105,52.436273814230894,1632329
2016-07-20,54.311683654785156,54.311683654785156,53.67404764289897,54.0116179658749,1385606
2016-07-21,54.12413024902344,54.31167054391037,53.448984042775365,54.27416019562274,985588
2016-07-22,53.86157989501953,54.23666051901472,53.448988919314374,53.936594875163344,773313
2016-07-25,54.19914627075195,54.386686569266665,53.56151040045707,53.74905069897178,943223
2016-07-26,54.16164016723633,54.386690832405016,53.786559540805946,53.936595225343794,435429
2016-07-27,54.799285888671875,54.87430087488495,54.27416953862718,54.27416953862718,798882
2016-07-28,54.68675994873047,55.36190626380645,54.64924959439649,54.7617749341219,654019
2016-07-29,55.099342346191406,55.099342346191406,54.349181084986476,54.94931238326091,835904
2016-08-01,54.04911804199219,55.4369151505287,53.52400175546763,55.24937484604334,1057375
2016-08-02,53.636531829833984,54.086627455778704,53.448991508750645,53.936597488222596,782289
2016-08-03,53.59901809692383,54.04911941776636,52.99889254126052,53.56151346903764,884759
2016-08-04,54.08662414550781,54.086624145507805,53.524003216691966,54.01160916632091,1016797
2016-08-05,54.799285888671875,54.98682621584286,54.23666490715893,54.349184524840254,920779
2016-08-08,55.02433395385742,55.13685930116824,54.72426826878752,54.83679361609834,898423
2016-08-09,55.92453384399414,55.92453384399414,54.94932174890072,55.136862096166595,733192
2016-08-10,55.62446594238281,55.77449592494721,55.24938526269483,55.736991290944594,826935
2016-08-11,56.18708419799805,56.22458883015576,55.436922875523514,55.69947819373426,522872
2016-08-12,56.11207580566406,56.41213579130074,55.661974380654314,56.187090802073236,518095
2016-08-15,55.962032318115234,56.299608339993334,55.81200234613157,56.1495726447331,409647
2016-08-16,55.361907958984375,56.037048571456594,55.24938261581344,55.73698862070303,988876
2016-08-17,54.68675994873047,55.43692124919789,54.574234609005046,55.24938092408104,2096414
2016-08-18,54.274166107177734,55.0993423499035,53.86158084745296,54.761772071649034,1903138
2016-08-19,54.499229431152344,54.57424443004329,53.824082994578774,54.011623353444904,923141
2016-08-22,54.236671447753906,54.83679713310641,53.89909538417068,54.424211797541055,748401
2016-08-23,54.57423782348633,54.68676316983961,54.31168249751324,54.53672746694294,447182
2016-08-24,54.72426223754883,54.83678757245808,54.04912167464588,54.38669195609736,555670
2016-08-25,54.986820220947266,55.09933982636122,54.34917859946304,54.83678454160205,711087
2016-08-26,55.3994140625,55.549449765138164,54.574237729459085,54.986828757617964,624414
2016-08-29,55.43692398071289,55.511938969800504,55.13685830108564,55.39941362453069,312686
2016-08-30,55.21186828613281,55.5119339385641,55.06183832155532,55.28688326842156,912212
2016-08-31,55.549442291259766,55.88701256104288,55.02432598759304,55.06183633902498,1336989
2016-09-01,55.849510192871094,55.99954589676922,55.02433385290055,55.51193987483489,761339
2016-09-02,56.524658203125,56.524658203125,55.62446684655213,55.88702218194613,642853
2016-09-05,56.412132263183594,56.712197953330985,56.0370515813186,56.56216796989579,449578
2016-09-06,56.03704833984375,56.149573682549594,55.549448060246206,56.11206905049876,1409348
2016-09-07,55.58695983886719,56.41213625267156,55.43692984482182,56.03705554428072,1617981
2016-09-08,54.64923858642578,55.586940023129294,54.12412807118196,55.511925052848085,1946097
2016-09-09,53.636531829833984,54.72426340280677,53.48650186227787,54.38669311416732,1346505
2016-09-12,53.7115478515625,53.86158354529438,53.07391189221242,53.1864372316922,1284577
2016-09-13,53.41147994995117,54.274166552122594,53.41147994995117,54.049121605866745,734836
2016-09-14,53.824066162109375,53.9740961129722,53.37397058624514,53.71154083732438,655363
2016-09-15,55.77448272705078,55.77448272705078,53.749049825323965,53.899079772386834,1711357
2016-09-16,55.3994140625,55.77449473418013,55.09934838050052,55.51193940865941,874529
2016-09-19,56.11207580566406,56.187090802073236,55.4369293914268,55.58695938424514,799122
2016-09-20,56.14957046508789,56.37462113760381,55.99954049892818,56.18708081826599,550060
2016-09-21,55.66197204589844,56.44964378334904,55.43692706611049,56.37462879008639,650474
2016-09-22,55.849510192871094,56.37462657159919,55.54945023162864,56.14957587739045,1130500
2016-09-23,55.474422454833984,55.8495030819073,55.21186716053789,55.8495030819073,530262
2016-09-26,54.91180419921875,55.361905552336054,54.64924889208462,55.361905552336054,616662
2016-09-27,55.17435836791992,55.24937334301815,54.499212145484364,55.24937334301815,949165
2016-09-28,55.66197204589844,55.8870227489635,55.286891356308075,55.51194205937314,612174
2016-09-29,55.549442291259766,56.26209318225793,55.39940660880809,56.112063223082345,817300
2016-09-30,56.14957046508789,56.22458544816775,54.761773246643294,55.436919540914715,958181
2016-10-03,56.03704833984375,56.37462436796129,55.812003377708734,56.149573682549594,581867
2016-10-04,56.524658203125,56.599673195626565,55.962037174447694,56.262102867731,1284748
2016-10-05,56.562164306640625,56.74970463542705,55.73698800463569,56.33711362278626,767721
2016-10-06,56.412132263183594,56.67469331911069,56.11207229631321,56.487152978178194,761760
2016-10-07,56.6785774230957,57.059226044629554,56.14567167624312,56.41212454966941,1003396
2016-10-10,57.05923080444336,57.173426562077,56.602453582146325,56.67858215115625,787165
2016-10-11,56.412132263183594,57.43988252020704,56.29793649946147,57.173429610347306,783012
2016-10-12,54.16630554199219,55.42244728308552,54.014042592874375,55.346312904407796,4070536
2016-10-13,54.965660095214844,54.965660095214844,53.86178138655903,54.0521057024126,1596447
2016-10-14,55.270172119140625,55.34630067275615,54.775327808285205,55.34630067275615,773182
2016-10-17,55.003726959228516,55.30824702445645,54.623078329752886,54.9656597729861,931812
2016-10-18,55.270172119140625,55.65082069545459,55.15597638459917,55.46049640729761,672967
2016-10-19,54.58501052856445,55.19405065215897,54.31855765258076,54.889530590361716,2199173
2016-10-20,54.77534103393555,55.6889013226124,54.58501669982425,54.8134082240529,1631877
2016-10-21,55.155982971191406,55.422441653020094,54.50888147582966,54.96565866030636,1222780
2016-10-24,54.4708251953125,55.346312460711545,54.204366488551855,55.19405532105195,1006958
2016-10-25,53.02435302734375,54.69920460361155,52.910157281635286,54.66114322719999,819283
2016-10-26,52.52949905395508,53.100471869758934,51.92045906046996,52.87208042014306,1930443
2016-10-27,51.92046356201172,52.9101521851728,51.88240218926635,52.60563216202813,835217
2016-10-28,52.18693161010742,52.37725593281644,51.159175620888824,51.61595864198037,769896
2016-10-31,51.73015594482422,52.18693903086839,51.34950724527956,52.18693903086839,1127628
2016-11-01,50.77852249145508,52.07273125653326,50.550136809314374,51.84433976615568,1234006
2016-11-02,50.13142013549805,50.664331667638315,49.78883871416534,50.626264483829445,1649018
2016-11-03,51.12111282348633,51.197241388811086,49.979166918903175,50.131424049552706,1467125
2016-11-04,50.359806060791016,51.273360288954954,50.28367750981671,51.15916455837543,935107
2016-11-07,51.38758087158203,51.61597244319575,50.35983041579818,50.47402620160504,1312699
2016-11-08,51.31143569946289,51.768212886816805,51.23530713627675,51.61595576044452,547687
2016-11-09,51.73015594482422,51.730155944824226,49.44626374755625,49.484330940806004,1242726
2016-11-10,50.62626266479492,52.33918132638573,50.550134108149315,51.9965999173622,1425223
2016-11-11,50.47401809692383,51.23531546907509,50.47401809692383,50.702403823626405,1354863
2016-11-14,49.3701171875,51.00690716103105,49.3701171875,50.664325779512595,1291790
2016-11-15,50.16949462890625,50.321751769851744,49.4462586888211,49.484325878176286,881215
2016-11-16,50.58820343017578,50.70239918720357,50.093364830117814,50.131426210302095,757147
2016-11-17,51.5778923034668,51.65402087215652,50.39787915994489,50.58820348578794,1240295
2016-11-18,51.5778923034668,51.958540955152905,51.42563516608735,51.76821662930985,972618
2016-11-21,51.425628662109375,51.768210082004416,50.74046001408256,51.692081522942935,640144
2016-11-22,51.5778923034668,52.148865280995956,51.5398251150032,51.76821662930985,1214007
2016-11-23,51.31143569946289,51.88240863571455,51.159172764853544,51.65401713791906,649127
2016-11-24,51.425628662109375,51.577885780232336,51.15916999303907,51.38756147846026,1041190
2016-11-25,51.61594772338867,52.37724485318357,51.044974876042495,51.38755626115574,1825040
2016-11-28,51.654014587402344,52.415311798147364,51.46369028471609,52.37725042255218,1207829
2016-11-29,51.73015594482422,51.9585474878463,51.501770210040355,51.730155944824226,1327104
2016-11-30,51.95853805541992,52.30111949952343,51.768213740198604,51.80628092653773,1383319
2016-12-01,51.46369171142578,51.99660325866308,51.12111028038797,51.99660325866308,879894
2016-12-02,51.349510192871094,51.57790174900342,50.89273288884497,51.15918583217366,859495
2016-12-05,51.425628662109375,51.95853438377649,51.00691287491611,51.273365735749664,530553
2016-12-06,50.930782318115234,51.34949228064802,50.66432946773318,51.15916798634134,895341
2016-12-07,51.23530578613281,51.387562908492846,50.85465717199583,51.044981479064326,940745
2016-12-08,51.425628662109375,51.692081522942935,50.93078431585463,51.692081522942935,1004946
2016-12-09,51.654014587402344,52.07273037660681,51.31143316586179,51.34949454145698,912394
2016-12-12,52.034671783447266,52.301124689550754,51.6540231152315,51.84434744933939,861501
2016-12-13,53.252742767333984,53.557262843009354,52.14886402727779,52.33918834854522,1222056
2016-12-14,52.75790786743164,53.252746490735944,52.4533877704644,53.1004893463712,1223409
2016-12-15,52.643714904785156,53.02436359417878,52.45339056008835,52.60564771255057,1411511
2016-12-16,52.795963287353516,53.17661191351791,52.377253283514946,52.60563897427132,1237769
2016-12-19,53.176597595214844,53.176597595214844,52.60562480970809,52.795949071543674,659594
2016-12-20,52.795963287353516,53.32887484892592,52.56757759659714,53.06241616402117,1150698
2016-12-21,52.910160064697266,53.32887588490702,52.643707182853426,52.681768561267006,906620
2016-12-22,53.29080581665039,53.328873001242755,52.56757577529061,52.56757577529061,683958
2016-12-23,53.36693572998047,53.557260041291556,53.25273998154641,53.290807167103445,455517
2016-12-27,53.59532928466797,53.785653603286654,52.68176907035595,53.29080921323063,281850
2016-12-28,53.86178970336914,53.9759854721617,53.40501243643695,53.59533678167853,427352
2016-12-29,53.975975036621094,54.014036413367904,53.747583543192434,53.747583543192434,550855
2016-12-30,53.93791580200195,54.12824013850037,53.82372003845535,53.89985441964496,604797
2017-01-02,53.975975036621094,54.280495091780324,53.671454981461864,53.70952216644562,316748
2017-01-03,53.93791580200195,54.432760238545384,53.633395701956935,54.052111565548564,774060
2017-01-04,53.86178970336914,54.35663416264488,53.443073820542416,54.01404685626718,864649
2017-01-05,53.55726623535156,54.01404347367843,53.44307047371042,53.861786330315375,347398
2017-01-09,53.443058013916016,53.93790232683376,53.32886808713499,53.51919237608517,961862
2017-01-10,53.51921081542969,53.78566375011554,53.40501504106764,53.40501504106764,447156
2017-01-11,53.48112487792969,54.12822629487659,53.481124877929695,53.595320612270044,789713
2017-01-12,53.21468734741211,53.4811402653785,53.10049158021566,53.443073073567014,798361
2017-01-13,53.633399963378906,53.82372431499947,53.13856129575606,53.21468987475663,640490
2017-01-16,53.29080581665039,53.9759744816547,53.29080581665039,53.51919730773079,362203
2017-01-17,52.30112075805664,53.290809544317455,52.110796438255505,53.290809544317455,1272278
2017-01-18,52.22499084472656,52.377253781582475,51.65401790005046,52.22499084472656,1198432
2017-01-19,52.11078643798828,52.377245081165235,51.882400782997415,52.14885361793818,832635
2017-01-20,52.910160064697266,53.062417194825976,51.88240991573548,52.07273423251497,1199357
2017-01-23,52.18693161010742,52.91016171310673,52.14886442227067,52.8340331456706,1300531
2017-01-24,53.59532928466797,53.63339066344935,51.95853898289987,52.186930488537186,1371963
2017-01-25,54.28050231933594,54.47082665312289,53.7856578898423,53.823719271657055,1583808
2017-01-26,55.53662109375,55.8411410952439,54.43274262260004,54.43274262260004,1700538
2017-01-27,55.95535659790039,56.60245819962987,55.688903680510364,55.76503225573066,2175596
2017-01-30,55.460506439208984,56.10760797434569,55.38437787182303,55.99341802738545,1377511
2017-01-31,55.726951599121094,56.45018740955887,55.65082304229516,55.765018781652344,1689478
2017-02-01,55.57469177246094,56.25986036691936,55.42243466624186,55.841144612462465,1128278
2017-02-02,55.726951599121094,55.993410260366716,55.422437371817374,55.57469448546923,1003287
2017-02-03,56.03147506713867,56.297927936470565,55.61276507482767,55.99341369051236,707001
2017-02-06,55.49856948852539,56.22179953711723,55.34630655687025,56.03147522872601,611090
2017-02-07,55.53662109375,56.10759391846259,55.384363997121014,55.46049254543551,619788
2017-02-08,54.965660095214844,55.76502454509469,54.69920721466729,55.574700229241124,1116919
2017-02-09,53.93791580200195,56.14567926703108,53.78565865609835,56.069550694079275,3354365
2017-02-10,55.422447204589844,55.5747043452544,54.20436684632295,54.8134070254564,2617730
2017-02-13,56.10759353637695,56.48824208359318,55.194039346352376,55.46049216775655,1992267
2017-02-14,56.52631759643555,56.754709081736046,55.8411489487708,56.33599329476405,2059873
2017-02-15,57.02116394042969,57.28761681045885,56.6405153237489,56.754711070400525,1950678
2017-02-16,57.47795104980469,57.668275391029205,56.86891083459105,57.097302367355645,2048534
2017-02-17,58.01085662841797,59.00054552175549,57.820532288025206,58.543768266460454,2593208
2017-02-20,58.4295654296875,58.88634262970537,58.12504536026319,58.23924111232696,1409394
2017-02-21,59.41925048828125,59.68570335427956,58.467628960975254,58.467628960975254,1486293
2017-02-22,59.533443450927734,59.914092081197694,59.34311913579275,59.49538207284303,1496989
2017-02-23,59.457313537597656,59.79990078201055,59.26698922678061,59.68570503387292,1918804
2017-02-24,58.619895935058594,59.57151762231604,58.35344302427408,59.5334504315306,1319643
2017-02-27,58.619895935058594,59.19086894741306,58.315375833488645,58.92441603662854,978339
2017-02-28,58.88633728027344,58.88633728027344,58.20116863837104,58.69601298020258,1334930
2017-03-01,58.88633728027344,59.190857322034134,58.46762730505959,59.15279013872529,1109747
2017-03-02,58.810211181640625,59.000535489671826,58.23923825754702,59.000535489671826,931062
2017-03-03,58.277305603027344,58.69601559690754,58.08698129447171,58.69601559690754,819484
2017-03-06,58.048912048339844,58.315364909209464,57.66826344474417,58.277303533791944,1012051
2017-03-07,58.73408508300781,58.77214646126794,58.08698357021382,58.2392406997287,1212397
2017-03-08,58.54376220703125,58.772147906921305,58.391499265533895,58.734086527724955,1850719
2017-03-09,58.657958984375,58.96247325620728,58.23924314824948,58.61989179627725,1122117
2017-03-10,58.657958984375,58.848283308388886,58.429567472263365,58.69602036423532,1559880
2017-03-13,58.619895935058594,58.77215308172465,58.467638788392534,58.69602450839162,953952
2017-03-14,58.58181381225586,58.696009547266776,58.16310386153097,58.61988099333828,976120
2017-03-15,57.85858917236328,58.42956209182739,57.782460611415445,58.42956209182739,1228163
2017-03-16,58.20119094848633,58.581839694541145,57.93473798789574,58.08700097126102,1127903
2017-03-17,58.048912048339844,58.20116916648341,57.74439200381595,58.01084486468557,1292864
2017-03-20,58.4295654296875,58.73408549911182,57.820525290838866,58.010849608199415,1211494
2017-03-21,57.47795104980469,58.58182990561171,57.28762670858017,58.58182990561171,1172297
2017-03-22,56.98310470581055,57.28762480328953,56.4882602734369,57.173429040705194,1525756
