Price,Close,High,Low,Open,Volume
Ticker,HEXA-B.ST,HEXA-B.ST,HEXA-B.ST,HEXA-B.ST,HEXA-B.ST
datetime,,,,,
2016-04-12,43.96693420410156,44.257098657314174,43.510960964818715,44.257098657314174,3369436
2016-04-13,44.53345489501953,44.906521945044325,44.13274873913454,44.36764608735017,3332728
2016-04-14,44.961788177490234,45.1137792615003,44.60253518268779,44.86506792026249,3825626
2016-04-15,45.16904830932617,45.36249250580429,44.43672464186784,44.906515582091174,4282222
2016-04-18,44.782161712646484,45.169050121121366,44.63017062852592,44.85125024617461,5575934
2016-04-19,46.260623931884766,46.45406813950308,44.83743332310373,44.989424409880684,6384252
2016-04-20,46.27444076538086,46.34352560917108,45.680294136434966,46.01190802798237,5061217
2016-04-21,46.01190948486328,46.70278008248843,45.90137151751417,46.34352707655204,5244036
2016-04-22,45.29340744018555,45.91518950600184,45.01706067529863,45.80465153797535,7384965
2016-04-25,45.36249542236328,45.45921568200034,44.98942471157203,45.141415799368204,3444406
2016-04-26,45.44540023803711,45.70792930558346,44.78216502566569,45.44540023803711,3692136
2016-04-27,45.127601623535156,45.45921923915594,44.63017520010398,45.45921923915594,4805458
2016-04-28,45.32103729248047,45.59738402345214,44.67161989194835,45.127593104943905,3258703
2016-04-29,44.243289947509766,45.12760111952763,44.04984572561784,45.12760111952763,5281864
2016-05-02,44.02220916748047,44.1603825539206,43.06880948036617,43.110258913549124,4681712
2016-05-03,43.66295623779297,44.201835766683345,43.02735644509017,43.801129624514246,4704686
2016-05-04,42.83390808105469,43.814943090407034,42.66809929511287,43.24843189072984,3634015
2016-05-06,43.041175842285156,43.179349234430354,42.156860967057504,42.18449638341488,5003313
2016-05-09,43.26224899291992,43.75967534379939,42.94444913177258,43.24843128681429,4819199
2016-05-10,43.0273551940918,44.20183448153759,41.45217346576869,43.85639917995697,7743946
2016-05-11,43.62781524658203,44.103703824714174,43.23590524692932,43.78177908840329,3993010
2016-05-12,43.20791244506836,43.92174720256658,42.81600617112356,43.473852716259294,3478993
2016-05-13,43.89375686645508,43.963742137919276,42.9699737083148,43.109940513712004,3277708
2016-05-16,43.97773742675781,44.03372190415053,43.27789969033507,43.599824451084565,2780470
2016-05-17,43.52983856201172,44.173688074334116,43.235907912913405,43.97773679995589,3412066
2016-05-18,43.89375686645508,43.89375686645508,42.871994328264925,43.33388964486625,2446696
2016-05-19,43.473854064941406,43.78178176742613,43.29189610664935,43.51584148798497,2093679
2016-05-20,44.117698669433594,44.14568903583874,43.58582190724671,43.87975252351059,2870742
2016-05-23,44.145687103271484,44.27166056546746,43.76777792927478,43.94973585936078,3351047
2016-05-24,44.77554702758789,44.929510868119394,43.767781669092194,43.89375140452148,4404624
2016-05-25,44.76155090332031,45.06947859076925,44.48161732155415,44.87352358852062,2606562
2016-05-26,44.929508209228516,44.957502312674066,44.59358644294285,44.733553222640126,2672635
2016-05-27,45.2794303894043,45.34941191568407,44.64957422770163,44.92951154541307,3336403
2016-05-30,45.22344207763672,45.629345394241604,45.13945976125109,45.33541476195345,885213
2016-05-31,45.335418701171875,45.51737666495372,44.94351240324498,45.05548509729108,4519375
2016-06-01,44.95751190185547,45.51737914006107,44.95751190185547,45.37741233050967,2310392
2016-06-02,44.71956253051758,45.15345998303704,44.57959573091552,44.84553227640632,1663585
2016-06-03,44.35564422607422,44.95750629081899,44.2016803810304,44.71956012800718,1702484
2016-06-07,44.929508209228516,45.11146614409412,44.66356796402624,44.81753553297679,2249163
2016-06-08,44.495609283447266,44.929510433270785,44.411630706484104,44.929510433270785,1835043
2016-06-09,44.29965591430664,44.74755035767795,43.94973709564669,44.579589474222395,2179184
2016-06-10,43.361873626708984,44.50960574688942,43.221906841935365,44.271663334033455,5443760
2016-06-13,42.88599395751953,43.34788930185399,42.52208173664924,42.788018309118186,2414916
2016-06-14,42.20014572143555,42.70402840426896,41.752251249204974,42.50807714222048,3341387
2016-06-15,42.38210678100586,42.690034486874985,41.99020049059562,42.690034486874985,3901037
2016-06-16,41.57029342651367,42.08817316354554,41.4023325317339,41.8502307428338,2912392
2016-06-17,41.93421173095703,42.256136486321516,41.75225377302959,41.75225377302959,5606734
2016-06-20,43.71179962158203,43.75379078515547,42.38210934200625,42.74602528458028,2205889
2016-06-21,44.46762466430664,44.56560030635038,43.41786802261961,43.66980752360704,3960607
2016-06-22,44.07571029663086,44.64957451342662,43.82377082036218,44.46762030141635,3300955
2016-06-23,44.7895393371582,44.7895393371582,43.991726113882756,43.991726113882756,3638264
2016-06-27,40.64651107788086,43.48784928564899,40.40856865304858,42.76001748315558,9082717
2016-06-28,41.8502311706543,41.990197961479815,40.73048936898856,41.206377952807635,5068294
2016-06-29,42.256134033203125,42.550064664510295,41.696263138426474,42.38210376983037,3689609
2016-06-30,42.81600570678711,42.81600570678711,42.018192376928255,42.29812596064309,3752896
2016-07-01,43.52983856201172,43.59982382966893,42.45209160280758,43.165922645256195,2470209
2016-07-04,42.87199020385742,43.75378585181912,42.774014570764265,43.73978879887284,1082011
2016-07-05,41.93421173095703,43.277898966402184,41.724259666035984,42.690033932129445,2223529
2016-07-06,41.69626235961914,42.06017824755016,41.29035905195045,41.5283052056071,1972789
2016-07-07,42.66204071044922,42.94197428660804,41.96220303252146,42.07417571547884,2397654
2016-07-08,43.487850189208984,43.57182877103263,42.56406336396349,42.73202426514168,2307179
2016-07-11,44.35564422607422,44.35564422607422,43.571827947893794,43.76778295182161,2725758
2016-07-12,44.45363235473633,44.915523980866325,44.22968320076501,44.50961684008048,2199365
2016-07-13,44.95751190185547,45.20945141154173,44.425635035535116,44.50961362625343,2789689
2016-07-14,44.99949645996094,45.2514396911184,44.73355991251851,45.013493513776965,1831235
2016-07-15,44.817543029785156,45.04148841974883,44.439630045116154,44.92951572476699,1804740
2016-07-18,45.209442138671875,45.293424449695955,44.78954179614308,44.78954179614308,2373917
2016-07-19,45.34941101074219,45.4893777980395,44.97150180629865,45.12546190854806,1984535
2016-07-20,46.287193298339844,46.301186612826044,45.447388864985896,45.48937628350566,2594361
2016-07-21,46.035255432128906,46.45515582868036,45.83930041872583,46.35718019074433,2569364
2016-07-22,46.21720886230469,46.34317859517116,45.769314402373524,46.00725681584013,1837318
2016-07-25,46.861061096191406,47.07101315511014,46.105235179096326,46.105235179096326,1863302
2016-07-26,46.56713104248047,46.74908899749668,46.427164247282825,46.70709783767811,2414090
2016-07-27,46.875057220458984,47.02902106394036,46.6091169544233,46.679102218519745,2524662
2016-07-28,46.70709228515625,47.140989672440476,46.70709228515625,46.88905021854137,1725150
2016-07-29,47.23897171020508,47.23897171020508,46.56712814503434,46.6091155647095,3165127
2016-08-01,47.0570182800293,47.33695187985698,46.63711414275674,47.2389762411766,2834846
2016-08-02,46.69309616088867,47.14099060867713,46.46914706822917,47.057012034886405,2188942
2016-08-03,46.18921661376953,46.84706314659916,45.92328008508424,46.69309930301334,2038561
2016-08-04,46.749080657958984,46.749080657958984,46.231200991840275,46.3991618636212,2201003
2016-08-05,47.294952392578125,47.32294649513888,46.791069759075754,46.791069759075754,2915542
2016-08-08,46.147216796875,47.8408224960857,45.57335268868977,47.29494875077554,8467088
2016-08-09,48.28872299194336,48.932572432500976,46.231204940059364,46.31518351435661,7385497
2016-08-10,48.2187385559082,48.51266915448309,48.0227835776815,48.24673265815921,2607276
2016-08-11,48.2187385559082,48.484675052232085,48.036780628807,48.288720074005376,2591911
2016-08-12,48.23273849487305,48.526669111046445,48.120762079164656,48.23273849487305,1361045
2016-08-15,48.56865692138672,48.77860896500383,47.8828200572905,48.14875657168308,2166178
2016-08-16,48.54066848754883,49.11453269541356,48.176752594130306,48.42869206647806,3392277
2016-08-17,47.86882781982422,48.77861387111965,47.79884255240258,48.596655913354375,2380875
2016-08-18,48.05078125,48.17675098195846,47.86882330937973,47.910814465876086,1503523
2016-08-19,47.75685119628906,48.05078182019025,47.39293531073014,48.008790663195605,2682267
2016-08-22,47.68687057495117,48.20475034902037,47.54690377554645,47.756855843419046,2596776
2016-08-23,48.02279281616211,48.20475077826784,47.71486510722351,47.84083485405638,1956913
2016-08-24,48.42869567871094,48.76461749191773,47.756855789828364,48.05078644200156,2597434
2016-08-25,48.316715240478516,48.7506126223351,47.99479053256192,48.51267022302132,4050389
2016-08-26,49.114532470703125,49.3244845217195,48.16275532114062,48.54066826546396,2673790
2016-08-29,49.35247802734375,49.49244481381083,48.69463151467701,48.90457982561229,1970087
2016-08-30,49.42245864868164,49.646407745454994,49.31048596906027,49.40846159653764,2809170
2016-08-31,48.792606353759766,49.49244401229212,48.77860930158667,49.240500810707,3248749
2016-09-01,49.32448959350586,49.49245050408338,48.9045854482965,48.9045854482965,3143294
2016-09-02,50.02432632446289,50.08031454354132,49.128537244395915,49.40847086472543,3195129
2016-09-05,50.23427200317383,50.4162299544462,49.96833547152311,49.96833547152311,2484398
2016-09-06,49.96833419799805,50.38823456424956,49.898348934857424,50.12229803937667,1684550
2016-09-07,50.108299255371094,50.31825130000781,49.84236273968704,50.19228156823803,2177749
2016-09-08,49.828369140625,50.23427246835224,49.744386821938136,50.10830272785281,2380035
2016-09-09,50.7801399230957,51.22803435368025,50.402227011726964,50.48620931982242,5843796
2016-09-12,50.766151428222656,50.766151428222656,49.688404455392934,50.150296015177105,5852224
2016-09-13,50.99009323120117,51.53596329735367,50.7241529864441,51.10206590726544,3906707
2016-09-14,51.14405822753906,51.25603090615432,50.668169671511,51.13006117552084,2514330
2016-09-15,51.22804260253906,51.60595557476022,50.87812373752406,50.87812373752406,3433941
2016-09-16,51.21404266357422,51.382003559817385,50.920112029531374,51.228039716388714,7932561
2016-09-19,51.703922271728516,51.71791932291121,51.25602784647355,51.368000518404706,6318263
2016-09-20,51.74591827392578,51.983860691266244,51.61994853900844,51.7039271164431,2524053
2016-09-21,51.73192596435547,52.13783304884133,51.67594148677645,52.13783304884133,2370739
2016-09-22,52.585723876953125,52.69769656180587,51.871889134381256,52.01185592482988,2333569
2016-09-23,52.0118522644043,52.38976518829086,51.773909858646476,52.36177108466511,3104878
2016-09-26,51.969871520996094,52.095841265959756,51.633949709405655,52.01185894429665,2846641
2016-09-27,52.277793884277344,52.30578798863829,51.61994738191748,52.207808623374966,2655597
2016-09-28,52.45976257324219,52.879663012095335,52.23581343000168,52.27780459514641,1919176
2016-09-29,52.52973175048828,53.019617349310536,52.375767918717315,52.711689685768604,1946126
2016-09-30,52.4317626953125,52.4317626953125,51.36800905385408,51.66194344000113,5961914
2016-10-03,52.025848388671875,52.37576720269415,51.84389045587908,52.34777309956749,4253116
2016-10-04,52.473751068115234,52.52973928316257,52.05385066785338,52.067847721615216,4175087
2016-10-05,52.13783264160156,52.36177802523052,51.94187762777796,52.36177802523052,4891061
2016-10-06,52.179813385009766,52.375768373747185,52.053843655653765,52.33377721811834,2909137
2016-10-07,51.7739143371582,52.08184202861655,51.43799253965259,52.08184202861655,3343613
2016-10-10,52.3477783203125,52.40376653214962,51.647944360002626,51.77391409910532,1932833
2016-10-11,52.06784439086914,52.34777797313654,51.70392849140303,52.34777797313654,3631775
2016-10-12,52.025848388671875,52.17981221833802,51.68992662621294,51.89987866213239,3849013
2016-10-13,52.90764236450195,52.90764236450195,51.73191623111806,51.92787120960377,4523561
2016-10-14,52.8796501159668,53.11759625622597,52.66969807897699,52.93563832250554,3324153
2016-10-17,52.585723876953125,52.795675931391465,52.2498020848641,52.795675931391465,2094274
2016-10-18,53.10360336303711,53.257567205544795,52.58572362459097,52.8096727307525,5485403
2016-10-19,53.03361892700195,53.20157982486153,52.7956765019272,53.04761597995115,2662408
2016-10-20,53.215579986572266,53.29956230917357,52.68370315602381,53.10360729396824,6321392
2016-10-21,52.99162292480469,53.31354763815124,52.879650248976034,53.18757791065269,12968543
2016-10-24,52.179813385009766,53.11759717306802,52.053843655653765,53.11759717306802,5727764
2016-10-25,51.6479377746582,52.40375985043448,51.57795251878523,52.277790127393494,3498670
2016-10-26,51.31201934814453,52.039847368757535,51.04607909611641,51.647941123052256,3708922
2016-10-27,50.94810485839844,51.56396021667975,50.640177179257776,51.312020747394016,4184992
2016-10-28,49.10053253173828,49.70239454426709,47.21097539626148,48.98855985529291,10217753
2016-10-31,44.257667541503906,47.56089721129105,43.59982101807224,47.56089721129105,32268831
2016-11-01,43.31987762451172,44.45361246783303,43.02594332344109,44.20166931513391,28104454
2016-11-02,43.43185806274414,44.08970455495385,42.82999977839248,43.23590307277157,12475960
2016-11-03,43.65580749511719,44.439627528190236,42.7180273511209,43.4318621178371,18954670
2016-11-04,43.90774917602539,44.15968865100925,43.16592032879254,43.66980301629105,5922035
2016-11-07,44.21568298339844,45.307430826220035,44.13170439262132,44.789551014245376,15727250
2016-11-08,42.55006408691406,44.41163095580753,42.15815782966802,44.39763390331331,15811075
2016-11-09,43.0539436340332,43.263895668652,41.262362157861254,41.262362157861254,14531664
2016-11-10,44.76155090332031,44.92951179988617,43.319888098434525,43.38986962511067,13191549
2016-11-11,43.361873626708984,45.2934257216707,43.15192531831387,45.06947662351453,9088219
2016-11-14,42.94197463989258,44.005724480566,42.94197463989258,43.69779679675183,6059830
2016-11-15,43.29189682006836,43.31989092757938,42.70403177493004,43.13793296628879,4931619
2016-11-16,43.557830810546875,43.80977402583192,43.431861071669765,43.44585812460398,8257228
2016-11-17,43.97773742675781,44.2576710263145,43.081944675632975,43.43186354384435,10389659
2016-11-18,43.949737548828125,44.08970433022925,43.23590285239878,43.949737548828125,16826103
2016-11-21,43.949737548828125,44.21567405973721,43.7677796117475,44.21567405973721,5866147
2016-11-22,43.5858268737793,44.20168228041846,43.263902116896915,44.103706643009865,5693058
2016-11-23,43.487850189208984,44.07571147456719,43.22190991545049,43.599822877484144,4826514
2016-11-24,43.52983856201172,43.725793573920924,43.34788434116494,43.52983856201172,4209114
2016-11-25,43.473854064941406,43.55783264855952,43.27789905312449,43.529838541509825,3599421
2016-11-28,43.78178024291992,44.04771677557004,43.151927806357435,43.51583997273895,5799794
2016-11-29,44.20168685913086,44.915521714653494,43.66980998124206,43.69780409126748,6626172
2016-11-30,45.727325439453125,45.89528633717697,44.08970762102833,44.20168030700062,15221185
2016-12-01,44.103702545166016,45.44738966209961,43.89375049876248,45.44738966209961,11674796
2016-12-02,44.46762466430664,45.027491883181455,44.06171756684435,44.85953097001278,6910701
2016-12-05,44.621578216552734,44.97149701629079,44.089701491449674,44.22966826383884,4236813
2016-12-06,44.7895393371582,44.915509059247945,44.43962053549645,44.43962053549645,5673339
2016-12-07,44.64957046508789,45.08347158908699,44.39763101166235,44.92950775920905,6826652
2016-12-08,45.15345764160156,45.307425224463955,44.29965983454968,44.747554317556855,4860793
2016-12-09,46.329185485839844,46.79107703734753,44.84553145711364,45.20944737194913,7184849
2016-12-12,45.671329498291016,46.60910946123487,45.58735093240703,46.60910946123487,5599125
2016-12-13,45.671329498291016,45.88128151929627,45.29342034551778,45.76930885227423,3255049
2016-12-14,45.78330993652344,46.16121912259188,45.461385220133366,45.64333941850121,5213978
2016-12-15,46.52513885498047,46.637111541159065,45.6293461529592,45.78331373555966,7251685
2016-12-16,46.0632438659668,46.763081511553835,45.909280032441316,46.53913241845743,4717384
2016-12-19,46.24520492553711,46.301189399443054,45.68533402376203,46.06324697589848,3136609
2016-12-20,46.0632438659668,46.6091139404978,45.82529772095621,46.17521654374973,3865505
2016-12-21,45.573368072509766,46.21721764904677,45.33542187627457,46.06325378237624,4272072
2016-12-22,45.517372131347656,45.755318287218266,45.335414185689125,45.50337507879463,1628592
2016-12-23,45.88128662109375,46.04924750906843,45.503373688768065,45.503373688768065,1654905
2016-12-27,45.88128662109375,46.17521724066679,45.72732278524451,45.88128662109375,1360926
2016-12-28,46.0632438659668,46.14722243992136,45.65733683551654,45.769313250830024,1533994
2016-12-29,45.71332931518555,46.063248170679756,45.587359573716284,45.89528726954377,1623888
2016-12-30,45.55936813354492,45.9652714881519,45.51737697142075,45.629349666220755,2102135
2017-01-02,46.10523223876953,46.32918133650272,45.33541305520332,45.55936215293651,1927555
2017-01-03,46.37117385864258,46.65110743590451,46.17521885954693,46.18921591216311,3190740
2017-01-04,46.66511154174805,46.70710270594334,46.105240565071405,46.469156513034655,3206952
2017-01-05,47.3089485168457,47.37893377187623,46.6650991206861,46.73508437571663,2265802
2017-01-09,47.980796813964844,48.76461306105099,47.448920035126484,47.58888682165643,9445590
2017-01-10,48.008785247802734,48.54066196381386,47.72885170780961,48.03677934930809,3685227
2017-01-11,47.86882781982422,48.400704639635734,47.67287280857461,48.03678872410517,3372656
2017-01-12,48.75061798095703,48.75061798095703,47.854829015911974,47.854829015911974,6924001
2017-01-13,48.49867630004883,48.91857665755776,48.16275451902942,48.848595133404935,4272429
2017-01-16,48.66664123535156,48.89059035382097,48.414698009882116,48.49868033088225,1966580
2017-01-17,48.20474624633789,48.65264071381914,47.89681856634886,48.65264071381914,3698072
2017-01-18,48.44269561767578,48.44269561767578,48.008798140411635,48.20475316604202,2155167
2017-01-19,48.40070724487305,48.77861649669847,48.19075516883814,48.680640854565475,2693915
2017-01-20,48.70863342285156,48.76461790050109,48.20475069881949,48.48468429966029,3734122
2017-01-23,48.28872299194336,48.73662117996388,48.23273852158872,48.70862707602128,2944739
2017-01-24,48.73662185668945,48.97456426844437,48.21874213915204,48.288723662449705,2882229
2017-01-25,49.044551849365234,49.408467775559274,48.90458504795162,48.93257915574056,3159317
2017-01-26,49.4924430847168,49.68839807393699,49.18451541774102,49.26849399167507,2820174
2017-01-27,49.29648971557617,49.618414445042454,48.96056793373912,49.618414445042454,2387805
2017-01-30,48.76462173461914,49.40847130969428,48.59666081340253,49.29649860806032,2558549
2017-01-31,48.42869567871094,48.87659392134068,48.232744402282826,48.76461749191773,4620630
2017-02-01,48.69463348388672,48.80660617008242,48.42869321506704,48.42869321506704,3025498
2017-02-02,51.7739143371582,52.34777856100397,49.07254290408964,49.07254290408964,15494696
2017-02-03,50.850128173828125,51.773911192086786,50.47221524020839,51.773911192086786,6160168
2017-02-06,50.20627975463867,51.08807163447915,48.35870994266277,49.14252619280898,16194682
2017-02-07,51.479984283447266,52.151827886089485,50.50021298584918,50.78014657443981,9287614
2017-02-08,51.04608154296875,51.63394654600139,50.668172331230735,51.47998270324943,5769400
2017-02-09,51.17205810546875,51.36800938077256,51.00409346229806,51.158061051871194,2778643
2017-02-10,51.368011474609375,51.52197533292731,50.76615309550574,51.270035832963835,2751546
2017-02-13,51.75991439819336,51.85789002636522,51.13006199737128,51.36800441044464,2357418
2017-02-14,51.6479377746582,51.81589865122297,51.46597984691884,51.71791929300082,2506602
2017-02-15,51.75991439819336,51.96986644431093,51.633944665535076,51.85789002636522,3208394
2017-02-16,51.82990646362305,52.06784890793342,51.689935922815614,51.787915301380814,2638391
2017-02-17,50.90611267089844,51.84389274180773,50.90611267089844,51.829899427157855,4795483
2017-02-20,51.06007766723633,51.35400829464238,50.486213464922685,51.088071772233235,2517942
2017-02-21,51.409996032714844,51.56395987125377,50.82213478329906,51.08807130326703,1959937
2017-02-22,51.38200378417969,51.84389531648257,51.298025204456806,51.521970575405035,3250905
2017-02-23,51.35401153564453,51.479985016080896,50.97610230692826,51.284030006266384,2602964
2017-02-24,50.542198181152344,51.53596648815107,50.192283079595555,51.38200264745625,3889424
2017-02-27,50.50021743774414,50.9201178576468,50.066316225893715,50.90612080323026,3913077
2017-02-28,51.032081604003906,51.032081604003906,50.51420189402577,50.528198945987114,4778389
2017-03-01,51.395999908447266,51.87188848502755,51.046081067940726,51.08807222580889,2832991
2017-03-02,50.7801399230957,51.535962008302775,50.6121790444352,51.368001129642266,2645447
2017-03-03,50.22026824951172,50.766142030495224,50.122292629220986,50.73814792826063,2963317
2017-03-06,49.870361328125,50.178289027930184,49.75838490090061,50.10830376091494,1875489
2017-03-07,49.85635757446289,50.23426675296468,49.70239374525169,49.99632435215212,2459128
2017-03-08,49.88435745239258,50.27626749467986,49.5904267894427,49.82837297315951,1583120
2017-03-09,50.02432632446289,50.15029981738936,49.60442589396862,49.800380923211804,4248860
2017-03-10,49.5344352722168,50.206282616029114,49.43645963693864,50.206282616029114,2504348
2017-03-13,49.9543342590332,50.0943010396965,49.54842723133218,49.64640659406785,2847110
2017-03-14,49.77238082885742,49.9543387814517,49.56242877009004,49.9543387814517,1988637
2017-03-15,50.416229248046875,50.486214511990596,49.67440413789731,49.68840119068606,3741563
2017-03-16,49.198516845703125,49.95433902845979,47.30895578251514,47.58888937056859,19068077
2017-03-17,49.828369140625,49.926344774895476,49.19851670059699,49.19851670059699,4159400
