Price,Close,High,Low,Open,Volume
Ticker,VOLV-B.ST,VOLV-B.ST,VOLV-B.ST,VOLV-B.ST,VOLV-B.ST
datetime,,,,,
2016-04-14,54.35613250732422,55.138665409304195,54.08525202422054,54.77749602435052,7418369
2016-04-15,54.62701416015625,55.07847708709969,54.115357094790696,54.38623301394941,6388902
2016-04-18,54.83769226074219,54.95808512202525,53.99496060183304,54.05515932873361,5565872
2016-04-19,56.13188934326172,56.40276525643637,54.9580875961472,55.07847587033188,9225295
2016-04-20,56.88432312011719,56.88432312011719,55.830909729003906,55.92120322388863,7017508
2016-04-21,56.88432312011719,56.91442248258474,56.2823726109096,56.85422375764964,9854852
2016-04-22,59.68339920043945,60.104762757253155,58.028035153285416,58.9911551349441,19751841
2016-04-25,59.262020111083984,59.98436340836907,58.84065663205579,59.292119470664915,9291811
2016-04-26,58.7503776550293,59.743597063761804,58.32901407193968,59.59310941372714,8385719
2016-04-27,58.29890441894531,58.81056142028513,57.99792917197861,58.599879665912006,5378184
2016-04-28,58.59988784790039,58.5998878479004,57.42608605784575,57.78725548613038,7390957
2016-04-29,56.58334732055664,58.11832294125974,56.58334732055663,57.81734768955465,10403245
2016-05-02,56.37266159057617,57.00470681910916,56.161979847731835,56.5833433334205,4956522
2016-05-03,55.43963623046875,56.282367789673245,55.10856623427531,56.13188017526235,9426661
2016-05-04,54.92798614501953,55.7707178098577,54.777498511745506,55.319254910035625,5997364
2016-05-06,55.138675689697266,55.3192627121028,54.23574976270707,54.777506237404936,5023543
2016-05-09,55.078468322753906,56.011493393643676,54.988174833229465,55.680418796226625,5738770
2016-05-10,55.92119598388672,56.16197707489991,55.439633801860346,55.46973316043099,5851552
2016-05-11,55.83090591430664,56.31246812577671,55.289149574532225,56.01149289173732,4621659
2016-05-12,55.078468322753906,56.2221751408556,54.927980704385725,55.62022466738288,4093157
2016-05-13,55.349342346191406,55.379441705864636,54.295929052873326,54.837685379368985,5197864
2016-05-16,56.1619873046875,56.1619873046875,54.98818099438585,55.13866862961544,3426227
2016-05-17,56.1619873046875,56.79403261714084,55.86101203422833,56.282375575863895,4436190
2016-05-18,55.349342346191406,55.52992931919579,54.446416666204485,55.319247579035675,7541054
2016-05-19,54.476531982421875,55.22897026947191,54.41633783796165,55.13867675652214,4821165
2016-05-20,54.747398376464844,54.867791236898086,53.15223316025716,53.54349732724061,11069048
2016-05-23,54.92798614501953,55.1085731419556,54.235742113455395,54.74739914808346,6300847
2016-05-24,54.71730422973633,55.19886189940684,54.326035465772854,54.68720486615526,5756337
2016-05-25,55.680416107177734,56.01149068860576,54.68719695541108,55.07846566277581,5368361
2016-05-26,55.86101150512695,56.04159391018113,55.59013100876852,55.68042450755466,4617814
2016-05-27,55.680416107177734,56.10177958125211,55.62022198124103,55.80080435905115,4094242
2016-05-30,55.680416107177734,55.740610233114445,55.01827153683911,55.34934152574971,3620685
2016-05-31,55.89109802246094,56.252267371750435,55.52992867317144,55.83090389633226,6067486
2016-06-01,55.22895812988281,55.800809265337676,54.9279828812186,55.71052036475268,4246568
2016-06-02,55.680416107177734,55.92119720344199,54.86778392573863,55.22895327387629,3965241
2016-06-03,55.86101150512695,56.88432557798828,55.529936873750465,55.98139977516307,8643608
2016-06-07,57.2454833984375,57.395971001794344,56.34255777829648,56.58333886217086,6534136
2016-06-08,56.85422134399414,57.3056842067337,56.67363895440896,56.884320705183875,4650415
2016-06-09,56.40275955200195,57.155197670852125,56.16198302798414,56.88432178507318,3909304
2016-06-10,55.018280029296875,56.37266873826061,54.98818066542376,56.222181103931305,5210441
2016-06-13,53.784278869628906,54.38622939887493,53.513402968475425,54.29593590098441,6139741
2016-06-14,52.730865478515625,53.51340300406309,52.55028307513257,53.27262187370094,5818607
2016-06-15,53.212425231933594,53.57359461419991,52.79105712552468,53.24252000148704,6990984
2016-06-16,52.15901565551758,52.82116033667597,51.70755274665709,52.49008569983767,4649607
2016-06-17,53.39300537109375,53.48329886097513,52.670666637078035,52.730860766159736,5826022
2016-06-20,54.23574447631836,55.13867031529986,53.904674424202796,54.44642625357705,6090650
2016-06-21,54.59690475463867,54.71729760186175,53.75417778666478,54.32602888529242,7883508
2016-06-22,55.349342346191406,55.590123446024755,54.566809512379905,54.747391892866794,4627520
2016-06-23,55.92119598388672,56.40275357339577,55.138658586223194,55.28914619404177,5926050
2016-06-27,47.79486846923828,51.91822829031326,47.253112125096706,51.1657901991493,21914656
2016-06-28,48.93857192993164,49.69100996949075,48.84827844668108,49.359935395077805,13991903
2016-06-29,49.51043701171875,49.81141231270185,48.84829226805967,49.72111880390319,7165713
2016-06-30,49.96188735961914,49.99198671913192,48.938573431429106,49.51042452203222,8197828
2016-07-01,50.74443054199219,50.89491817160365,49.87159953473491,50.2929676531578,6184604
2016-07-04,49.99199295043945,51.045406369446155,49.75121182187717,51.045406369446155,4455682
2016-07-05,48.547306060791016,49.961888739117946,48.24633082742284,49.781301762089996,6626063
2016-07-06,47.7647705078125,48.51720862101849,47.31330763988891,48.18613860671852,6969651
2016-07-07,48.908477783203125,49.26964716217552,48.156039663461534,48.156039663461534,5218295
2016-07-08,50.65414047241211,50.74443397479083,48.7579952925322,48.7579952925322,6760621
2016-07-11,51.767738342285156,51.85803182766472,50.83471331422536,51.0453996442835,5779672
2016-07-12,51.97842788696289,52.30950251890942,51.647357847534494,51.91823375184119,4556808
2016-07-13,51.82794189453125,52.36969831282273,51.43667311506972,51.888136031559576,4169281
2016-07-14,53.242515563964844,53.78427188847032,52.00851989469306,52.06871402130089,5928023
2016-07-15,53.60369110107422,54.175542209613084,52.76095952597671,53.122128888870606,6379511
2016-07-18,53.45320510864258,54.41632496980814,52.8813493902034,53.87456861274072,6024773
2016-07-19,54.476531982421875,55.0784826120619,52.821167750911826,54.17555666760187,12443702
2016-07-20,54.295936584472656,55.138668254529186,53.5735977772917,54.56681708155411,8993184
2016-07-21,54.53670883178711,54.68719644147335,53.87456426767117,54.416320581045085,5635546
2016-07-22,53.48330307006836,54.38622885490638,53.3629148024305,54.38622885490638,6369194
2016-07-25,54.20564270019531,54.77749382065662,53.51339872791424,53.6337869872163,4282016
2016-07-26,53.754180908203125,54.025056793279305,53.09203169131861,53.874569169899694,4829873
2016-07-27,54.77749252319336,55.349343630109765,54.05515379945499,54.17554205590552,7072602
2016-07-28,54.56681823730469,55.138669422391835,54.47652473636508,54.687206510212015,3360279
2016-07-29,54.89788055419922,55.31924863508087,54.687198810017186,54.77749229824308,4282238
2016-08-01,54.05515670776367,55.319251838576236,53.724082095935636,55.25905770711237,4178409
2016-08-02,53.212425231933594,54.17554511548306,53.15223110030885,54.11535098385831,3241833
2016-08-03,52.490089416503906,53.24252765121594,52.06872584207258,53.12213937066942,4533033
2016-08-04,52.700767517089844,52.941544040357535,52.24930464718623,52.76096164790677,3239444
2016-08-05,52.82115936279297,52.88135349769424,52.309502327355005,52.7609652278917,3766212
2016-08-08,53.12213134765625,53.332813103052736,52.97164372344193,53.12213134765625,2987025
2016-08-09,54.53670883178711,54.53670883178712,52.97163860955378,53.0920268602958,3639067
2016-08-10,54.3260383605957,54.596914277186904,54.17555071970762,54.476526001483776,2509925
2016-08-11,54.14544677734375,54.53671552908056,53.75418261812489,54.53671552908056,3457691
2016-08-12,54.05515670776367,54.446420858537714,53.874569720854225,54.1755449706914,2113761
2016-08-15,54.35613250732422,54.68720252998263,54.025057892147906,54.17554551858843,2214583
2016-08-16,53.54349899291992,54.205648264606424,53.54349899291993,54.205648264606424,3875568
2016-08-17,52.58037185668945,53.874566266511394,52.520177729085134,53.693979291180874,4491447
2016-08-18,53.1522331237793,53.24252202839472,52.85125786167979,53.06193962664584,5045143
2016-08-19,53.27260971069336,53.66387838413406,53.00173387120512,53.36290318802845,5485932
2016-08-22,53.93476104736328,54.17554215321443,53.09202947314309,53.332810578994234,6039581
2016-08-23,54.59690475463867,54.86778521650245,54.025053656011025,54.2357353980045,4663125
2016-08-24,54.68720245361328,54.83769007984365,54.08525194869179,54.476520695394335,4006257
2016-08-25,53.8444709777832,54.56681434120617,53.603694449160116,54.506620209050396,4172459
2016-08-26,54.56681823730469,54.83769414760529,53.603698276491386,53.754185913884655,4498368
2016-08-29,54.80759811401367,54.86779224908172,53.99496121678162,54.41632934729419,3230254
2016-08-30,55.25905990600586,55.83091106644471,54.83769178395584,54.897885917814975,5183093
2016-08-31,55.4095458984375,55.74061592113195,55.138665415304345,55.25905827198061,5666573
2016-09-01,55.86101150512695,56.55325094661179,55.22896160614206,55.37944923994626,7774582
2016-09-02,56.342559814453125,56.342559814453125,55.43963416168138,55.9813904718479,4995457
2016-09-05,57.576560974121094,57.727048585348534,56.49304833627657,56.58334182151653,6604037
2016-09-06,57.33578109741211,57.937731555127726,57.18529348298321,57.60665696637712,4584837
2016-09-07,57.877540588378906,58.028028211025486,57.185296605701076,57.365883589884085,4033974
2016-09-08,58.69016647338867,59.05133581010607,58.23870365436261,58.50957950877133,10284937
2016-09-09,58.17851257324219,58.930950644307096,57.9979255991796,58.38919431463686,4985096
2016-09-12,58.17851257324219,58.238706700423876,56.884318172507044,57.30568165529638,5240500
2016-09-13,58.69016647338867,58.991141686072716,58.20860429608729,58.38919126070463,5949423
2016-09-14,58.23870849609375,59.20182833824913,57.96783261916549,58.900853100543216,5972162
2016-09-15,59.111541748046875,59.171740476628706,57.93774002099249,58.11832702170157,4854095
2016-09-16,58.72026443481445,59.08143376294028,58.569776832052256,58.93094616017808,6128309
2016-09-19,60.195045471191406,60.19504547119141,58.991144561767584,59.111532815702965,9679018
2016-09-20,59.44261169433594,60.315438079676014,59.44261169433594,60.16495045513339,6471756
2016-09-21,59.32223129272461,60.0144707833377,59.08145014304601,59.89408250475763,7034521
2016-09-22,59.593101501464844,60.315440288717824,59.4125145083926,59.74358913151905,7003201
2016-09-23,58.72026443481445,59.50279721366755,58.32899574912931,59.47270244862541,6591790
2016-09-26,57.78725051879883,58.53968867659569,57.54646938980022,58.53968867659569,5576934
2016-09-27,58.29890441894531,58.449392042428656,57.245491054561874,58.29890441894531,5552541
2016-09-28,58.629981994628906,58.93095725682668,58.178519101332256,58.56978786069296,4533367
2016-09-29,58.5396842956543,59.38241588782279,58.41929603642354,59.17173413791009,4222957
2016-09-30,58.93095779418945,58.96105256517283,57.335787971492095,57.8775443668917,6175638
2016-10-03,58.389198303222656,59.02124816309973,58.29890481002338,58.87076053860688,3959941
2016-10-04,58.900848388671875,58.93094774704168,58.35909208563639,58.3891914440062,5210625
2016-10-05,58.87075424194336,58.991142491654074,58.32899793321041,58.509580307776496,5551293
2016-10-06,59.32223129272461,59.38242543201464,58.6901813488831,58.9309624985617,4686387
2016-10-07,59.593101501464844,59.89407676157325,58.870762714211864,59.292126241356435,5824288
2016-10-10,59.83388137817383,60.195050764255775,59.53290612435254,59.68339375126318,3802818
2016-10-11,59.773685455322266,60.13485483058496,59.62319783291966,59.833879585779755,5117876
2016-10-12,58.359092712402344,59.50279945497881,58.32899794622662,59.05133662968684,9999509
2016-10-13,57.5163688659668,58.26880694850159,57.395976017250675,58.178513460093896,6333416
2016-10-14,57.937744140625,58.208620068430896,57.696962986731684,57.78725649350649,3745001
2016-10-17,57.727054595947266,58.08822398199495,57.395979979768114,57.78724872820223,4736775
2016-10-18,58.23870849609375,58.539683733799656,57.90763389761018,57.997927387425484,3975809
2016-10-19,58.44939422607422,58.50958835921282,58.178518330691496,58.26881182665839,3105134
2016-10-20,58.2086067199707,58.509581945187755,57.215392150768416,58.14841259343079,8713622
2016-10-21,57.12510299682617,59.743586736285756,56.82412774878443,57.66685936180487,20710420
2016-10-24,57.96784210205078,58.32901152787759,56.79403572746565,57.06491624122456,11025173
2016-10-25,57.60666275024414,58.088225001773814,57.395980987394154,57.84744387600898,5201296
2016-10-26,57.937744140625,57.96784350705611,56.88433061079545,57.57657470604428,5081394
2016-10-27,58.11832046508789,58.1183204650879,57.33578300698807,57.937733484751725,5311701
2016-10-28,58.96104431152344,59.2620195343337,57.60665580887726,57.90763103168752,6676259
2016-10-31,58.389198303222656,58.87076053860688,58.20861131682411,58.78046704540761,5470164
2016-11-01,57.48627471923828,58.81056402759573,57.426080585679856,58.69017576047888,4619178
2016-11-02,56.37266159057617,57.3658807697195,55.95129351236995,57.33578140966279,8435745
2016-11-03,56.041587829589844,56.58334417100727,55.98139370110294,56.34256306454201,5410304
2016-11-04,55.04836654663086,55.80080460545587,54.687197196898346,55.49982938192587,4435129
2016-11-07,56.342559814453125,56.523146782014415,55.40953939543274,55.43963416168138,5041411
2016-11-08,56.733821868896484,56.91440881530023,56.192065622202065,56.52314015976999,4149583
2016-11-09,58.23870849609375,58.509584373022,53.724079930505084,54.175542787063954,15161470
2016-11-10,59.17174530029297,59.984377684692966,58.87077000292122,58.991158284862486,14832993
2016-11-11,58.50959014892578,59.86397885230386,58.41930124271507,59.41251595117784,7311013
2016-11-14,58.41929626464844,59.47270961084496,58.14841579154441,58.9008538959705,7891963
2016-11-15,59.111541748046875,59.23193461269233,58.26881465811973,58.53969056666514,6150377
2016-11-16,57.96784210205078,59.32223089329012,57.69696158829187,59.292131527588545,7273285
2016-11-17,58.08823013305664,58.539693061551894,57.516378927303336,57.84744898602215,5536063
2016-11-18,58.59988784790039,58.81056963168989,58.028036635826275,58.41930543001731,6079921
2016-11-21,58.56977844238281,59.231922994238175,58.35909211870935,58.99114190469514,5586611
2016-11-22,59.53290557861328,59.7134879737399,58.59988046331321,58.870760944779946,6096877
2016-11-23,59.803775787353516,59.83387514660803,58.87075535319031,58.99114360517349,7393330
2016-11-24,59.623199462890625,59.924174715923854,59.26202548523642,59.77368708940724,2862803
2016-11-25,59.71348571777344,59.833878569160625,58.810559998699134,59.59309745890394,4386787
2016-11-28,58.72026443481445,59.6231900513876,58.50957811693364,59.6231900513876,4161365
2016-11-29,58.840667724609375,59.02125473110401,58.178523021659636,58.720279448625185,6086628
2016-11-30,59.35231399536133,59.412508122409406,58.81055766689354,58.93095051350722,12127967
2016-12-01,60.195045471191406,60.435826571579675,59.23192566215585,59.38241327583383,11597844
2016-12-02,59.95426559448242,60.19504669978508,59.26202163893137,59.98436495483936,5650716
2016-12-05,62.06110382080078,62.18149669219799,59.833888513914594,59.833888513914594,11356538
2016-12-06,63.02421188354492,63.14460473212243,62.000897929482825,62.12128618554274,11072454
2016-12-07,63.987342834472656,64.28831809786618,63.20480531264224,63.264999446817335,7525239
2016-12-08,65.31163024902344,65.37182438144062,63.98734096577391,64.40870448521206,7419493
2016-12-09,65.01065826416016,65.25143939845697,64.28831945378786,65.13104653504949,5359437
2016-12-12,64.22811126708984,65.49221088785737,64.22811126708984,64.89026043702235,9400268
2016-12-13,64.70967102050781,64.70967102050781,64.16791471671638,64.34850168215263,4922998
2016-12-14,65.01065826416016,65.25143939845697,63.92714545608356,64.52909599556652,6048078
2016-12-15,65.25143432617188,66.15436006520788,64.46889684866689,65.01065321059205,8025294
2016-12-16,65.31163024902344,65.61260550362724,64.5290927500464,65.131043259254,6820870
2016-12-19,65.13104248046875,65.55241058738643,65.0106542170739,65.31162946807888,5196734
2016-12-20,64.58928680419922,65.37181965406937,64.34850569942472,65.1912372698767,7001053
2016-12-21,64.40870666503906,65.01065719461887,64.40870666503906,64.46890079949343,6727375
2016-12-22,64.22811126708984,64.64947933818485,64.04752888734983,64.40869823934734,3109270
2016-12-23,64.58928680419922,65.31162552600514,64.22811285077867,64.22811285077867,2549891
2016-12-27,65.01065826416016,65.25143939845697,64.76987712986333,64.830071265308,1367557
2016-12-28,64.46888732910156,65.01064361103023,64.4086932072244,65.01064361103023,2305143
2016-12-29,63.866943359375,64.34850556794002,63.62616225509249,64.2883114399988,2778208
2016-12-30,64.04753875732422,64.22812116489268,63.56597648543859,63.86695175723756,3403970
2017-01-02,64.16791534423828,64.40869643633552,63.62615903514881,63.806746002351076,1813217
2017-01-03,64.52909851074219,64.83007379221489,64.28832195957868,64.40871023516043,3380533
2017-01-04,64.83006286621094,65.07084396931322,64.34850525252394,64.70967461091858,3459710
2017-01-05,64.70967102050781,64.83005926912044,64.28830755784631,64.70967102050781,1463311
2017-01-09,65.55240631103516,65.91357567017644,65.13103823160567,65.19123695189386,5616874
2017-01-10,65.7931900024414,66.21455350592657,65.55240888937085,65.73299127978545,4699539
2017-01-11,65.4320297241211,65.5524226020999,64.64949668359306,65.01066613249205,6561755
2017-01-12,64.9504623413086,65.7329952655906,64.9504623413086,65.37182587034368,4874226
2017-01-13,65.25143432617188,65.4320167184684,64.70967796424672,65.01065321059205,4977444
2017-01-16,65.13104248046875,65.25143533638146,64.83006722946378,64.95046008537649,3294753
2017-01-17,65.4922103881836,65.91357386354632,64.40869774794024,65.01064819418266,5908399
2017-01-18,65.7931900024414,65.7931900024414,65.07084666322974,65.3718219064385,5336897
2017-01-19,66.75630950927734,66.99709062107493,65.55240854280713,65.85338378442468,5207291
2017-01-20,67.59904479980469,67.77962719913664,66.39514376751978,66.696119025591,5592662
2017-01-23,66.75630950927734,67.71942936394997,66.39514013783982,67.11747888071487,5104584
2017-01-24,68.0204086303711,68.0204086303711,66.93689585942879,67.41845811151825,5419309
2017-01-25,68.8631362915039,69.10391740361933,68.3213799373736,68.3213799373736,5624556
2017-01-26,68.92333221435547,69.22430746419982,68.62235696451113,68.98352634582078,4488455
2017-01-27,67.960205078125,69.0437131063818,67.77961811049018,68.86313073126435,4100455
2017-01-30,67.41846466064453,68.20100224817725,67.29807638218647,67.77963408853715,3976439
2017-01-31,67.2980728149414,68.32138690514779,66.63592354096505,67.41846108701809,8335641
2017-02-01,70.4884033203125,72.47484182673121,70.3680150561432,72.23406070587471,18904997
2017-02-02,71.33113098144531,71.99327558260077,70.84956876650445,71.51171796017755,8190985
2017-02-03,70.84957122802734,71.51172044470546,70.54859598136194,71.51172044470546,5505365
2017-02-06,70.90977478027344,71.51172531459657,70.66899364804055,70.84957605282662,5258403
2017-02-07,70.90977478027344,71.93308885161552,70.54860078566506,70.78938191789794,4735666
2017-02-08,70.18742370605469,71.3311305146668,69.82625434347129,71.09034940877198,5781457
2017-02-09,70.18742370605469,70.7893741745329,69.34469213168168,70.42820481194948,5008705
2017-02-10,70.36802673339844,71.03017148124529,69.94665855384595,70.42822087547202,4249500
2017-02-13,70.72917938232422,70.90976635817974,70.48839827868939,70.6087911267656,3758720
2017-02-14,71.03016662597656,71.27094777033099,70.1874349169952,70.66899720570407,3484918
2017-02-15,71.51171875,71.69230113820906,70.90976827093439,71.27093763987021,4466416
2017-02-16,71.75250244140625,71.93308944018804,71.3311389009396,71.69230830598504,5657597
2017-02-17,71.51171875,71.99327637774186,71.27093763987021,71.75249526761208,5879674
2017-02-20,71.57191467285156,72.11367103608946,71.57191467285156,71.8728899199262,3567718
2017-02-21,72.41464233398438,72.71561756464513,71.39132379422728,71.51171664200211,6499784
2017-02-22,71.99327850341797,72.71562185513524,71.69230325499856,72.59522900025678,4731381
2017-02-23,71.69231414794922,72.35445887657481,71.69231414794922,72.17387645559612,3983671
2017-02-24,70.84957122802734,71.81269569137086,70.18742660386702,71.63210870636449,4407228
2017-02-27,70.84957122802734,71.27093932886957,70.7291829663683,71.0301582130337,3876349
2017-02-28,70.969970703125,71.2107518414238,70.78938370127133,70.969970703125,4488083
2017-03-01,72.35446166992188,72.53504869039091,71.27095332466378,71.391341609964,4991397
2017-03-02,72.29425048828125,72.47483746618785,71.99327525344867,72.29425048828125,3875087
2017-03-03,72.47483825683594,73.07678873306793,72.17386301871994,72.47483825683594,4901682
2017-03-06,72.23406219482422,72.41464918731847,71.8728928023537,72.23406219482422,2369177
2017-03-07,73.79912567138672,73.91951851921355,71.93308015898762,72.294249517433,5906349
2017-03-08,73.91952514648438,74.34088867036184,73.55835116314032,73.7991322878637,4648144
2017-03-09,74.52147674560547,74.64186501345867,73.91952622130339,74.28069561738103,6099171
2017-03-10,73.9797134399414,75.48458961002761,73.73893233422409,74.8224450136932,5124698
2017-03-13,75.78556060791016,76.08653582510398,74.52146561419953,75.18361017352248,6965348
2017-03-14,75.00304412841797,75.96616417359863,74.7020688272666,75.96616417359863,5639696
2017-03-15,76.14674377441406,76.20693791027756,75.24381795890719,75.24381795890719,9041555
2017-03-16,76.80889129638672,77.77201128339891,76.32733359913979,77.04967244126935,7517093
2017-03-17,76.98947143554688,77.35064082439455,76.44771505601639,77.2302525589513,6083792
